entry_id,word,target_word_class,vision,bright,dark,color,pattern,large,small,motion,biomotion,fast,slow,shape,complexity,face,body,touch,temperature,texture,weight,pain,audition,loud,low,high,sound,music,speech,taste,smell,head,upperlimb,lowerlimb,practice,landmark,path,scene,near,toward,away,number,time,duration,long,short,caused,consequential,social,human,communication,self,cognition,benefit,harm,pleasant,unpleasant,happy,sad,angry,disgusted,fearful,surprised,drive,needs,attention,arousal
321,cucumber,noun,0.8402814177765469,-0.0650819352220024,1.0551840999555009,2.1682991508779828,1.3757131927734143,-0.1501674825886594,1.0314262467095678,-1.0823573596369882,-0.7332002724292627,-0.7947941930145692,-0.8842787044151865,1.2308038385153115,-0.995520816513686,-0.5698263633564824,-0.5368748972549077,1.1056991957643327,1.7773719588698185,1.5603154295730473,0.5488913819101808,-0.7474586335763382,-0.9675697053249775,-0.7683861437708945,-0.7207536928835031,-0.6101367630993824,-0.906492961986074,-0.4784604404641194,-0.6085262228673785,2.7487453908223287,1.825453692062866,1.610236142238381,0.3287251847950742,-0.6822550126609614,1.2123362435269271,-0.5330226017156643,-0.5931014325691693,-0.6885914890958826,0.0419139797838308,1.7333133655113586,-0.4096686508547399,-0.3323380670693578,-0.7155784819014156,-0.8240405925390393,-1.134748126446086,-0.4580686253526991,-0.8103417292006688,-1.296475628504699,-1.1642298033350496,-0.8002958233012015,-0.9281795327552376,-0.833414725161126,-0.929833599172738,-0.3514079932368376,-0.9358616981131092,-0.1112766017003833,-0.6705721429571525,-0.5827382472009541,-0.776127357191812,-0.7405721121761802,-0.412131042546745,-0.7988811410455323,-1.132265510162366,-1.2342546570646271,-0.5249152632204207,-1.4935377950081274,-1.5621161450259358
322,dandelion,noun,0.7644777205515646,3.039975081021807,-0.7293214636249662,2.1147458813946365,2.148802930099178,-0.8310580629228586,2.250698946937077,-0.5587617551490567,-0.1925338726112134,-0.6933884752511823,-0.1418324497421078,1.3113150926491195,0.7817267284732662,-0.5498834468338321,-0.6182547491830743,0.8320404517832374,-0.2342371190401876,0.4873249221639753,1.6398260951597572,-0.7474586335763382,-0.9477757036133624,-0.7459800524545936,-0.7207536928835031,-0.5771550935738605,-0.924875318061963,-0.4226237041684805,-0.5884869042537242,0.7644171978086527,1.4325930379596932,-0.3334537439877928,-0.4086300248765215,-0.5623552096182745,0.0831747848631418,0.0266731932961907,-0.497347162877213,0.602210440723632,-0.0387197015405605,-0.8242195273927233,-0.1545254411828233,-0.4946368636954794,-0.4711720592230191,-0.6322481623783457,-0.9485632669708404,-0.3371638860904691,-1.0964988903103456,-1.2649969119471485,-1.1164145309319382,-0.7807825724503215,-0.878145522369867,-0.6932122135138119,-0.859125994515648,-0.7193841084455924,-0.927995634707514,1.034945887225214,-0.546083319418597,0.7006764327991477,-0.7451870567754941,-0.6485903553689943,-0.679555775666662,-0.7392266498645225,-0.872280332550819,-0.9082831547115738,-0.6557796902940949,-0.2340047449304255,-0.8679501313540416
323,eggplant,noun,0.9378151357977842,0.1230582695701622,3.126080393749031,2.23772225715606,1.3536067386511594,-0.2267019467143168,1.1599480828567232,-1.0368043439899486,-0.6939395099412744,-0.7947941930145692,-0.4169258059238055,1.3651280446687428,-0.8072408082808206,-0.470169586298369,-0.6182547491830743,0.9015474872232894,1.0217056044806,2.241815993486389,0.7065079523369172,-0.7474586335763382,-0.9279817019017472,-0.7459800524545936,-0.7207536928835031,-0.6101367630993824,-0.9037356085746904,-0.3668678906790673,-0.5884869042537242,2.7873439940526894,1.5357844364374598,1.0436875586792995,-0.1783848359175718,-0.652258325170224,0.101645255833651,0.0516855053789744,-0.442833593498129,-0.4351587905552921,-0.0641440703541174,0.6308085505412914,-0.4965760317974093,-0.1105557032515073,-0.5039814817226482,-0.1658265539046979,-0.9485632669708404,-0.3024616106782649,-1.0709226673614238,-1.2649969119471485,-0.992906667508671,-0.7612693215994413,-0.901662870575525,-0.6932122135138119,-0.859125994515648,-0.4506637763341549,-1.0257190710707176,-0.1479557213460022,-0.2949204961836283,-0.6492200479308786,-0.6833961379730503,-0.7098818741699141,0.3926547486714668,-0.7690538954550274,-0.8398646380606516,-1.150282994143531,-0.967835661874564,-1.140775729217253,-1.5506762656542037
326,mushroom,noun,0.7259334677253025,0.7000277612425765,0.933119282995062,0.8235236546951824,1.3536067386511594,-0.6520232435347643,2.464076826853944,-1.0368043439899486,-0.6223249709585552,-0.7947941930145692,-0.3710547532980511,1.257450097155589,-0.2898726354018934,-0.5100554193436696,-0.6182547491830743,0.9479303251861868,0.7880851801553601,1.689046411527224,1.8383872697419223,-0.5561710276741468,-0.9675697053249775,-0.7683861437708945,-0.7207536928835031,-0.6101367630993824,-0.9460150275492354,-0.4784604404641194,-0.6085262228673785,2.8792740007101467,1.6131592776455896,0.8741715038002728,-0.2830362215661955,-0.5323585221275369,0.8216723981014071,-0.2733295527865886,-0.551860732256297,-0.3610916875900657,0.3946031890230572,0.5915759389399977,-0.7103111598218915,-0.3025962834734934,-0.8646949296678458,-1.0402614106752464,-1.199512597385828,-0.7186877430136294,-1.3265366288915188,-1.106354695308468,-1.1781983098797786,-0.8002958233012015,-0.9251120525544998,-0.7478983260274619,-0.859125994515648,-0.4017797718108508,0.1716233370458047,-0.1479557213460022,0.0704012269345687,-0.6018311610469449,-0.6215155371404145,-0.6179001173627282,1.011343543138967,-0.4411271055281142,-0.96981011103141,-1.1200988227277973,-0.7277551251846157,-1.407532222291738,-1.4242509320845498
327,oak,noun,1.1739405802856249,-0.1772781937121915,1.6286835887166888,1.7230521567606187,1.8877400204467931,2.4503165147598023,-0.5517509783391018,-0.4710887047443192,-0.4949352217746463,-0.7675859873782725,0.0211759865453554,1.3458719593232296,0.9171768880670862,-0.5056043915980346,-0.3803751820084334,1.065500736196488,-0.0341604539726689,2.378910655914037,2.1031738940832203,-0.7474586335763382,-0.903827282421776,-0.5999832603414218,-0.5037070875715888,-0.6101367630993824,-0.9006106080417893,-0.4184966410509769,-0.6085262228673785,-0.0572197362400458,1.120025618495131,-0.8584066881292954,-0.8730053730273166,-0.5856569842487603,-0.3407359083092942,1.662768401331493,-0.5629214564781401,1.4475352783373996,0.6352477961653289,-1.0573342312097107,-0.9637187014008016,-0.1859683904964521,-0.930313774667104,-0.7876938561048841,0.535717818226008,-0.8690642697998474,-1.0955351485760387,-1.253233466720005,-1.0615553107840492,-0.8002958233012015,-0.9216355749936632,-0.8258062225505313,-0.8274548799296596,0.2225185584200977,-0.2890019975160675,0.6895288540157505,-0.7220231088558001,0.0375754141551179,-0.576853886104686,-0.7405721121761802,-0.6765657853589705,-0.6067763882858167,-1.0624398426704644,-1.2164424861419705,-0.2388233508412711,-0.5639505841463591,-1.3202653618979083
328,pea,noun,0.5910844440693647,0.9564896313125284,0.3671078040137998,2.196769756962913,1.6826589226723496,-0.8982448062392755,3.0806240622179875,-1.0140938550296852,-0.7118561277433325,-0.7440545662874214,-0.9212414656614464,1.329218047673056,-0.881074004451819,-0.5498834468338321,-0.6544995571846948,1.0870116175705855,0.963258145167904,1.7370678769124044,2.116418984035047,-0.5561710276741468,-0.9279817019017472,-0.6788267236979123,-0.6701925322942996,-0.4783056840393975,-0.7558801912042891,-0.4226237041684805,-0.5884869042537242,2.9712040073676027,2.026074532758219,1.806417643952311,0.4076993453106536,-0.5923518971090119,0.8585598024454091,-0.3983186137451945,-0.7425002147370646,-0.5587233482100458,-0.1661371778038519,1.8106381058185583,-0.6248914943875131,-0.1105557032515073,-0.4384577364987512,-0.8071351337324554,-0.9128024676076442,-0.5452769522581513,-0.8663870177496106,-1.2876694739771168,-1.0546904464565112,-0.7807825724503215,-0.901662870575525,-0.720555269770637,-0.8360254986759734,-0.0598042792978243,-0.8302721983443108,-0.0569176186284585,-0.1122265258948653,-0.5782053971511866,-0.5905752367240965,-0.5872098793564622,0.1864650170530692,-0.7094858600583379,-1.067245657841972,-1.241098742443776,-0.4397141681469221,-1.594161221360666,-1.5759759988801496
330,plum,noun,0.7259334677253025,-0.1974493520323,2.7016230722513037,2.012275474525282,1.0245545546299692,-0.6520232435347643,2.037252301992845,-1.0368043439899486,-0.7655540489239937,-0.7187582886147562,-0.8755033726085204,1.0959591976228122,-1.2506686250523615,-0.5498834468338321,-0.6363508507107338,0.7160833568759932,0.5543800493673481,2.241815993486389,1.2227785237200703,-0.7155619569034257,-0.9082450741081366,-0.7235739611382929,-0.5692167652045569,-0.5441734240483386,-0.924875318061963,-0.4226237041684805,-0.6085262228673785,3.2470606915942573,1.6131592776455896,1.8276148309524072,0.7844807552416322,-0.652258325170224,0.8032019271308979,-0.4483432379107618,-0.7153224352205357,-0.7562833772023999,-0.2170598234798424,2.125297336655676,-0.7958548015486273,-0.4562064691614973,-0.7335523394446907,-0.6904874679670271,-1.1636478422105294,-0.8921991200746501,-1.1220009792797057,-1.1970449434283432,-1.1576037168971651,-0.7612693215994413,-0.9486294007601576,-0.8298482395624097,-0.905260028236041,-0.1575014419610652,-0.9768927856071592,0.830242095390041,-0.5689283428871085,0.0849643010390517,-0.776127357191812,-0.7098818741699141,-0.638293909420521,-0.7988811410455323,-1.067245657841972,-1.241098742443776,-0.7998001688129417,-1.487505030015431,-1.6265754653320412
331,pumpkin,noun,0.8036364469736078,0.9244202782229548,-0.2518326208091316,2.0929322855007544,1.6963362971652554,0.5918078566448134,0.1995757106624081,-0.9283353516593884,-0.7488318723087394,-0.7947941930145692,-0.614104852428135,1.3304150475729122,0.0242131381499157,0.0082291880246857,-0.6200433173573197,1.242293292489851,0.5086385594704556,1.4134631399263493,0.6826667904236294,-0.6857917253420407,-0.9484641906294184,-0.7467593947612475,-0.6719511813582719,-0.6101367630993824,-0.8438704022875448,-0.4515131459910068,-0.6085262228673785,2.656282070130601,1.810188249503428,0.0563901734487513,-0.2906847567122085,-0.6242614168455356,0.8807243676100198,-0.2866694525640731,-0.7970137841161486,-0.1601649720992922,-0.5882999529871001,-0.2251238624462286,-1.0095899295731094,-0.2808747561281992,0.5912826311127963,-0.7031665620719648,-0.7849368187217971,-0.4667190476293645,-0.8127140165466556,-1.379805508661222,-1.02173909768433,-0.7060100575956445,-0.7676480689166162,-0.7788871231185301,-0.9514610199153896,-1.036988445080334,-0.9084367743476562,0.5967095710276462,-0.7538737067930582,0.1749345065723174,-0.6864453269995862,-0.6812376520307325,-0.5214450881959418,-0.5683035642632814,-0.6611071600145826,-1.193716612895822,-0.6693533941660984,-0.3433679462082806,-1.0677080249989013
332,radish,noun,0.5718123176562339,0.5397739504413454,0.8977307436241784,2.094299350093559,1.2987382014412463,-0.6743539099123947,2.1320792747306334,-0.9913173472061652,-0.6044083531564971,-0.7947941930145692,-0.6920191621055032,1.1856821466381222,-0.2159322792945074,-0.5100554193436696,-0.6363508507107338,0.5074950290515426,0.846447933005284,1.256435039036928,1.4412073332299753,-0.3010900684261304,-0.8884510723965214,-0.7459800524545936,-0.6196313717050961,-0.6101367630993824,-0.8615174641203985,-0.4784604404641194,-0.5884869042537242,3.1551306849368004,1.7422420639937748,1.5733714691947365,0.5751779839443848,-0.5623552096182745,0.8400893314749001,-0.3983186137451945,-0.7970137841161486,-0.3610916875900657,-0.2680563772047095,1.8106381058185583,-0.4965760317974093,-0.1874164923194717,-0.6679334944454325,-0.7196493844083841,-0.9485632669708404,-0.6493837784947637,-0.9941939985146582,-1.2876694739771168,-1.0340958534738978,-0.8002958233012015,-0.9721467489658157,-0.5565761874652142,-0.9283605240757152,-0.4751057785958069,-0.927995634707514,-0.3981785645399471,0.1617813208086147,-0.7439291421525376,-0.6215155371404145,-0.5565196413501962,0.4339166149176078,-0.6498313688773282,-0.9373001848712132,-1.2713706585438576,-0.7998001688129417,-1.3808488386701965,-1.398951198858604
333,raspberry,noun,0.610356570482496,1.0846740890241862,0.6855020828753143,2.176263788070844,2.368118039700541,-0.8758492251338033,2.7960743789772544,-1.0595808518134684,-0.7118561277433325,-0.7947941930145692,-0.6920191621055032,1.4907609906797397,0.0426446472085686,-0.5698263633564824,-0.6726482636586556,0.9711217441676356,0.671190261529968,0.6796198757165333,1.8185196348141823,-0.7155619569034257,-0.9675697053249775,-0.7459800524545936,-0.6701925322942996,-0.5771550935738605,-0.924875318061963,-0.4505420723163,-0.6085262228673785,3.270059859322193,2.6969308687648748,1.742826082952024,0.4914690159574637,-0.652258325170224,0.9508586197009384,-0.3482939895796272,-0.7153224352205357,-0.1387471154391349,0.0377751290467401,2.243223268038634,-0.7958548015486273,-0.0336949141835432,-0.4711720592230191,-0.8945363557624937,-1.199512597385828,-0.5105746768459472,-0.7130038140356414,-1.3330145980370545,-1.219327801372592,-0.8002958233012015,-0.9721467489658157,-0.7752413822842869,-0.9514610199153896,-0.255269451007673,-0.7813750474446659,1.1259839899427575,-0.6830872427703369,0.2980769329243366,-0.6833961379730503,-0.679191636163648,-0.5558897765405465,-0.7988811410455323,-0.96981011103141,-1.241098742443776,-0.6077496612085442,-1.1141696887366428,-1.1966999981711874
334,rose,noun,0.7477752109935174,1.9778752885537865,0.0900514421565347,2.2513929030841067,1.8553755354548596,-0.5982738488816308,1.7124063127156042,-0.8182819066106704,-0.3680128626203564,-0.6232354261240822,-0.4368697418480465,1.243710620044196,0.7386484340454847,-0.5505771134954895,-0.6551308165403107,1.4439578053720143,0.0286070349414003,1.6922524890420545,1.4313023094399138,-0.1927338218735116,-0.9293013020158548,-0.7683861437708945,-0.7207536928835031,-0.6101367630993824,-0.9051449225405086,-0.4784604404641194,-0.5504412413785256,0.4118966211555477,3.231969664353005,-0.7628043027027764,-0.2906847567122085,-0.6242614168455356,0.434595571675957,-0.165812860558275,-0.4282966416637066,0.2456998300293076,0.2739113452075382,-0.7194091493067098,-1.0095899295731094,0.3503862462604287,-0.2329471219431035,-0.4777322688861695,-0.5770251945171679,0.036212480083739,-0.6891326726166476,-0.9417321796995642,-0.1263220114837453,-0.7625702049895,0.0958135244777865,-0.4618661810104147,-0.8622060606276045,-0.3521164570705088,-0.7431077119579873,1.4982506664899318,-0.5772717427625649,1.640075265840374,-0.3277172062306822,-0.4440777258721662,-0.6012180296051478,-0.597179796226263,0.7209887443089253,-0.1407804007190692,-0.6693533941660984,0.5331618699741321,0.1545257537745469
335,tangerine,noun,0.7644777205515646,2.270682425458588,-0.6232584209887528,2.422216539593692,1.929408300878669,-0.8310580629228586,2.250698946937077,-1.0140938550296852,-0.7297727455453906,-0.7694243796509953,-0.8296323199827661,1.329218047673056,-0.918044182505512,-0.5698263633564824,-0.6726482636586556,0.924738906204738,0.3791223778920321,1.256435039036928,1.0440849840656448,-0.6836652802305131,-0.8884510723965214,-0.7683861437708945,-0.6701925322942996,-0.6101367630993824,-0.8826571736076709,-0.4784604404641194,-0.6085262228673785,3.3849890337075843,2.9292050535908265,1.7852204569522157,0.742656622578116,-0.6822550126609614,1.135509791809013,-0.4982953626210167,-0.6880656505309938,-0.5340104366790951,-0.1916354546662854,1.3780529435984838,-0.7103111598218915,-0.2257354944055292,-0.7663617619443198,-0.6904874679670271,-1.2353773525611265,-0.163753095334991,-1.01977022146358,-1.0837478508496006,-1.1576037168971651,-0.7807825724503215,-0.9251120525544998,-0.8571912958192347,-0.9283605240757152,-0.1575014419610652,-0.7813750474446659,0.830242095390041,-0.7059322662388486,0.0849643010390517,-0.6524558375567324,-0.7405721121761802,-0.638293909420521,-0.7988811410455323,-1.0997555840021689,-1.150282994143531,-0.7998001688129417,-1.3274820714271127,-1.3231253317408416
336,tomato,noun,0.6919139750134276,1.38919351140518,0.1243116512866075,2.4891432670501263,1.6168166780204536,-0.4900609975691024,1.9645676680669253,-0.994354214915968,-0.7488318723087394,-0.7947941930145692,-0.65838039017995,1.3477975678577812,-0.8330663529502119,-0.5120208082183656,-0.6726482636586556,1.152687027265877,1.2992039765217478,2.2265522766223045,1.1241889846003872,-0.5008834547744317,-0.9675697053249775,-0.7683861437708945,-0.7207536928835031,-0.6101367630993824,-0.9460150275492354,-0.4784604404641194,-0.6085262228673785,3.3007254162927726,2.20925984347147,1.3056725017761357,0.3770445020667123,-0.6822550126609614,1.380390760560051,-0.4316683631889061,-0.7443173337163674,-0.1601649720992922,0.5942288290388054,1.3334600623888744,-0.8443295318604443,0.09050766525237,-0.7401142239446165,-0.8722211501378031,-0.9581272016842534,-0.6678916587146059,-0.9362953604766638,-1.0731673219022817,-1.0615553107840492,-0.8002958233012015,-0.903980522282749,-0.6996318875915013,-0.8175451020042341,0.2382464555275954,-0.8139731480444292,1.036463188937173,-0.5993883741784573,0.2207437638934533,-0.776127357191812,-0.6812376520307325,-0.4417917463990434,-0.7988811410455323,-0.9751813162230948,-0.9304825598516338,-0.0661240723467042,-0.9621130736643208,-1.3610382652997226
337,tulip,noun,0.9955756538011972,2.4630055893493927,-0.4110297602398889,1.499923440178509,1.6826589226723496,-0.6520232435347643,1.942425329255056,-0.6725782754033997,-0.1746172548091552,-0.6933884752511823,0.4999634082999677,1.4368959951862097,0.338298911701725,-0.5498834468338321,-0.5456599232872308,0.6929591593988387,0.0286070349414003,2.12165778401752,1.73910668245084,-0.7155619569034257,-0.9477757036133624,-0.7459800524545936,-0.6701925322942996,-0.5771550935738605,-0.924875318061963,-0.4505420723163,-0.5884869042537242,-0.1091511903271806,2.9033884963211896,-0.5241055447451761,-0.4086300248765215,-0.6222616376794864,0.249355486000707,0.2266991905031478,-0.6062952964623678,0.478717514696504,0.0632734059091737,-0.7062935960097658,-0.9240462878463734,0.1583456660384427,0.0863028239445918,-0.1075872483160166,-0.6618531371926567,0.0790622462448954,-1.045346444412502,-1.106354695308468,-0.7870801266273634,-0.7807825724503215,-0.4785551015537314,-0.7752413822842869,-0.9283605240757152,-0.3774086159325659,-0.8546499083580468,1.808373942486434,-0.7287772897073601,1.7663769513179886,-0.6524558375567324,-0.7098818741699141,-0.679555775666662,-0.7690538954550274,-0.3198942828375578,-0.9385550708116556,-0.8478301978984923,0.4860598971465412,-0.7668245310103334
